


GENERATION: 9180| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9181| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9182| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9183| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9184| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9185| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9186| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9187| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9188| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9189| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9190| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9191| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9192| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9193| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9194| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9195| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9196| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9197| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9198| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9199| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9200| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9201| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9202| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9203| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9204| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9205| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9206| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9207| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9208| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9209| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9210| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9211| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9212| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9213| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9214| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9215| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9216| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9217| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9218| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9219| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9220| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9221| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9222| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9223| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9224| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9225| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9226| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9227| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9228| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9229| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9230| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9231| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9232| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9233| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9234| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9235| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9236| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9237| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9238| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9239| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9240| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9241| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9242| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9243| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9244| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9245| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9246| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9247| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9248| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9249| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9250| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9251| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9252| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9253| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9254| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9255| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9256| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9257| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9258| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9259| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9260| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9261| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9262| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9263| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9264| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9265| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9266| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9267| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9268| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9269| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9270| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9271| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9272| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9273| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9274| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9275| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9276| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9277| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9278| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9279| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9280| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9281| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9282| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9283| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9284| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9285| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9286| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9287| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9288| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9289| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9290| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9291| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9292| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9293| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9294| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9295| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9296| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9297| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9298| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9299| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9300| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9301| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9302| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9303| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9304| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9305| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9306| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9307| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9308| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9309| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9310| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9311| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9312| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9313| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9314| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9315| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9316| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9317| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9318| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9319| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9320| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9321| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9322| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9323| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9324| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9325| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9326| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9327| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9328| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9329| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9330| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9331| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9332| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9333| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9334| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9335| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9336| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9337| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9338| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9339| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9340| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9341| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9342| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9343| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9344| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9345| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9346| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9347| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9348| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9349| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9350| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9351| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9352| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9353| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9354| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9355| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9356| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9357| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9358| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9359| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9360| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9361| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9362| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9363| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9364| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9365| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9366| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9367| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9368| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9369| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9370| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9371| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9372| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9373| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9374| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9375| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9376| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9377| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9378| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9379| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9380| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9381| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9382| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9383| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9384| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9385| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9386| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9387| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9388| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9389| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9390| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9391| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9392| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9393| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9394| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9395| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9396| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9397| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9398| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9399| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9400| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9401| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9402| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9403| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9404| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9405| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9406| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9407| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9408| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9409| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9410| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9411| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9412| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9413| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9414| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9415| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9416| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9417| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9418| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9419| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9420| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9421| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9422| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9423| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9424| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9425| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9426| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9427| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9428| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9429| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9430| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9431| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9432| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9433| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9434| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9435| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9436| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9437| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9438| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9439| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9440| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9441| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9442| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9443| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9444| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9445| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9446| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9447| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9448| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9449| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9450| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9451| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9452| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9453| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9454| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9455| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9456| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9457| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9458| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9459| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9460| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9461| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9462| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9463| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9464| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9465| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9466| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9467| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9468| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9469| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9470| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9471| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9472| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9473| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9474| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9475| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9476| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9477| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9478| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9479| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9480| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9481| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9482| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9483| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9484| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9485| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9486| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9487| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9488| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9489| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9490| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9491| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9492| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9493| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9494| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9495| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9496| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9497| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9498| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9499| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9500| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9501| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9502| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9503| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9504| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9505| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9506| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9507| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9508| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9509| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9510| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9511| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9512| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9513| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9514| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9515| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9516| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9517| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9518| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9519| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9520| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9521| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9522| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9523| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9524| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9525| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9526| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9527| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9528| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9529| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9530| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9531| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9532| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9533| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9534| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9535| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9536| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9537| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9538| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9539| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9540| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9541| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9542| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9543| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9544| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9545| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9546| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9547| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9548| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9549| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9550| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9551| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9552| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9553| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9554| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9555| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9556| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9557| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9558| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9559| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9560| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9561| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9562| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9563| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9564| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9565| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9566| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9567| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9568| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9569| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9570| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9571| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9572| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9573| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9574| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9575| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9576| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9577| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9578| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9579| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9580| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9581| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9582| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9583| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9584| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9585| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9586| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9587| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9588| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9589| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9590| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9591| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9592| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9593| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9594| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9595| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9596| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9597| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9598| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9599| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9600| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9601| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9602| FITNESS: -0.11983471074380164| NR: 8

GENERATION: 9603| FITNESS: -0.11983471074380164| NR: 8

